step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
585.0,50,69,17,301,351,0,309.0,6.18,4.584618287970736,17,1928.0,0.2336713711519766,17,1928.0
590.0,49,73,16,304,353,0,98.0,2.0,3.26342895924303,16,1971.0,0.13672533554782543,16,1971.0
595.0,49,69,26,308,357,0,212.0,4.326530612244898,2.670575034957068,26,2061.0,0.08944756631180806,26,2061.0
600.0,49,72,31,309,358,0,339.0,6.918367346938775,2.2003356289686598,31,2195.0,0.0291103603146083,31,2195.0
605.0,52,72,40,312,364,0,517.0,9.942307692307692,2.5523615486039555,40,2372.0,0.08407776559652815,40,2372.0
610.0,49,76,40,315,364,0,682.0,13.918367346938776,1.8851110312470214,40,2538.0,0.06661392986369673,40,2538.0
615.0,52,76,44,318,370,0,890.0,17.115384615384617,1.8390432038074087,44,2746.0,0.09874187887750929,44,2746.0
620.0,52,80,38,318,370,0,867.0,16.673076923076923,2.351559929992972,38,2739.0,0.12718746301286063,38,2739.0
625.0,52,80,29,320,372,0,676.0,13.0,2.6674789285940923,29,2483.0,0.11079241055210871,29,2483.0
630.0,52,84,22,320,372,0,452.0,8.692307692307692,3.4034747173759925,22,2461.0,0.12824360393856696,22,2461.0
635.0,47,84,19,325,372,0,265.0,5.638297872340425,3.4242156931260364,19,2524.0,0.11716277563900761,19,2524.0
640.0,47,88,15,327,374,0,91.0,1.9361702127659575,3.48825926735291,15,2554.0,0.13688172173484447,15,2554.0
645.0,47,84,21,331,378,0,186.0,3.9574468085106385,2.616656291497976,21,2625.0,0.1096967160719714,21,2625.0
650.0,53,87,29,334,387,0,310.0,5.849056603773585,3.3015042199080753,29,2749.0,0.17318726018318292,29,2749.0
655.0,55,85,33,334,389,0,466.0,8.472727272727273,3.4610448458784937,33,2906.0,0.15540976741473803,33,2906.0
660.0,50,89,34,339,389,0,477.0,9.54,1.764964277511923,34,2829.0,0.08740363497221615,34,2829.0
665.0,51,89,31,340,391,0,389.0,7.627450980392157,2.880774156450945,31,2487.0,0.10728792383680806,31,2487.0
670.0,50,93,24,341,391,0,342.0,6.84,4.483964056558486,24,1899.0,0.1425009974324356,24,1899.0
675.0,49,93,16,344,393,0,254.0,5.183673469387755,6.073047568518623,16,1405.0,0.24643453955197492,16,1405.0
680.0,43,97,11,350,393,0,187.0,4.348837209302325,6.129682431962683,11,1321.0,0.30096400407965057,11,1321.0
685.0,44,95,19,357,401,0,262.0,5.954545454545454,4.392366954239322,19,1396.0,0.2558318636206869,19,1396.0
690.0,48,89,18,359,407,0,318.0,6.625,3.698119589614586,18,1275.0,0.23988400566756923,18,1275.0
695.0,51,88,15,361,412,0,363.0,7.117647058823529,3.5991040351129873,15,926.0,0.18111213965926404,15,926.0
700.0,56,85,16,361,417,0,282.0,5.035714285714286,3.0492118141765046,16,940.0,0.12526983245763473,16,940.0
705.0,54,87,20,365,419,0,364.0,6.7407407407407405,2.9950565877252164,20,949.0,0.11977999087041107,20,949.0
710.0,55,87,21,366,421,0,169.0,3.0727272727272728,3.203381899418736,21,915.0,0.1174697720739153,21,915.0
715.0,55,87,26,370,425,0,233.0,4.236363636363636,3.4977563137905032,26,847.0,0.11368916136585693,26,847.0
720.0,51,87,29,374,425,0,258.0,5.0588235294117645,2.270944077851356,29,829.0,0.03224516281084782,29,829.0
725.0,56,89,30,379,435,0,253.0,4.517857142857143,3.75370490201225,30,678.0,0.19286783230052656,30,678.0
730.0,55,89,22,380,435,0,206.0,3.7454545454545456,3.8619655847939445,22,758.0,0.1920198985973216,22,758.0
735.0,52,93,22,385,437,0,201.0,3.8653846153846154,3.1566949396379753,22,820.0,0.13090326148332712,22,820.0
740.0,51,93,23,386,437,0,248.0,4.862745098039215,3.1719278163859976,23,926.0,0.11037960020525363,23,926.0
745.0,53,93,30,390,443,0,383.0,7.226415094339623,2.1337916793353324,30,1061.0,0.0715145724822767,30,1061.0
750.0,50,93,39,393,443,0,554.0,11.08,1.3087558293140682,39,1233.0,0.04855397621606805,39,1233.0
755.0,50,95,45,395,445,0,764.0,15.28,0.34795563446362926,45,1444.0,0.0029198793616272796,45,1444.0
760.0,56,95,43,395,451,0,821.0,14.660714285714286,1.9680304249969536,43,1502.0,0.11305617137947392,43,1502.0
765.0,55,99,34,396,451,0,773.0,14.054545454545455,3.1412282199786614,34,1421.0,0.14163215516626804,34,1421.0
770.0,57,99,25,396,453,0,395.0,6.9298245614035086,3.1894513141343324,25,1377.0,0.12124883545469055,25,1377.0
775.0,53,103,18,400,453,0,177.0,3.339622641509434,3.747905147458109,18,1294.0,0.16263710393648714,18,1294.0
780.0,50,103,17,403,453,0,129.0,2.58,4.139906620223498,17,1254.0,0.12719972212976374,17,1254.0
785.0,53,104,20,405,458,0,149.0,2.811320754716981,3.632898692583952,20,1216.0,0.11496099626684984,20,1216.0
790.0,49,102,18,411,460,0,148.0,3.020408163265306,3.789901131647175,18,1043.0,0.10061028074636381,18,1043.0
