step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
910.0,84,128,68,442,526,0,2085.0,24.821428571428573,1.743429491309995,68,5627.0,0.07700255419481725,68,5627.0
915.0,81,130,60,445,526,0,2050.0,25.308641975308642,1.5202534525982008,60,5194.0,0.04179260393030273,60,5194.0
920.0,80,134,54,446,526,0,2063.0,25.7875,1.5412310728675915,54,5473.0,0.0392579534819664,54,5473.0
925.0,76,136,51,450,526,0,2045.0,26.907894736842106,1.2699584426415764,51,5729.0,0.04470162262003327,51,5729.0
930.0,74,140,49,452,526,0,1741.0,23.527027027027028,1.2387108318686069,49,5674.0,0.045208193124880516,49,5674.0
935.0,78,136,46,452,530,0,1401.0,17.96153846153846,2.1945429783079695,46,5348.0,0.05294347316208298,46,5348.0
940.0,81,141,43,456,537,0,1103.0,13.617283950617283,2.8891523413983986,43,5430.0,0.12483417630475135,43,5430.0
945.0,78,140,48,460,538,0,778.0,9.974358974358974,2.400138588789883,48,5656.0,0.1156420137649098,48,5656.0
950.0,75,146,53,463,538,0,786.0,10.48,1.5536193669536729,53,5903.0,0.05121926918252348,53,5903.0
955.0,77,142,53,465,542,0,853.0,11.077922077922079,1.214609563041871,53,5755.0,0.031622400723661424,53,5755.0
960.0,76,145,51,467,543,0,793.0,10.43421052631579,1.748537084200871,51,5324.0,0.04026340004222959,51,5324.0
965.0,76,145,42,469,545,0,637.0,8.381578947368421,1.9385675108401317,42,5135.0,0.051465866657884315,42,5135.0
970.0,72,149,36,473,545,0,442.0,6.138888888888889,2.489090780352841,36,4792.0,0.08173625219518844,36,4792.0
975.0,73,151,29,476,549,0,288.0,3.9452054794520546,3.8786196178414283,29,4194.0,0.15748666034440223,29,4194.0
980.0,72,151,28,481,553,0,280.0,3.888888888888889,4.126365189533266,28,3915.0,0.19079864938848165,28,3915.0
985.0,70,152,29,484,554,0,375.0,5.357142857142857,4.337927713686864,29,3591.0,0.165736039804323,29,3591.0
990.0,68,150,40,492,560,0,475.0,6.985294117647059,2.528563213209677,40,3695.0,0.11260601303022465,40,3695.0
995.0,68,146,48,496,564,0,707.0,10.397058823529411,2.0148640049558564,48,3927.0,0.10739696190514625,48,3927.0
1000.0,70,149,48,497,567,0,907.0,12.957142857142857,1.3444253374722293,48,4000.0,0.06281894892613686,48,4000.0
1005.0,72,145,44,499,571,0,1106.0,15.36111111111111,1.3015110117346866,44,3977.0,0.050636055059712,44,3977.0
1010.0,81,148,40,499,580,0,1222.0,15.08641975308642,2.575183817195835,40,4146.0,0.12966178945725781,40,4146.0
1015.0,80,146,46,502,582,0,1433.0,17.9125,2.4119088312712558,46,4321.0,0.11447201876752086,46,4321.0
1020.0,80,149,46,503,583,0,1627.0,20.3375,1.702468213769714,46,4378.0,0.06850354694256298,46,4378.0
1025.0,81,147,49,506,587,0,1823.0,22.506172839506174,1.4261572563910732,49,4481.0,0.04380163905524553,49,4481.0
1030.0,79,151,47,508,587,0,2032.0,25.72151898734177,2.1566018519615713,47,4603.0,0.05485634357663997,47,4603.0
1035.0,79,151,42,510,589,0,2202.0,27.873417721518987,2.368863034307945,42,4800.0,0.0766865796593291,42,4800.0
1040.0,73,155,48,516,589,0,2432.0,33.31506849315068,1.9381799799199289,48,5011.0,0.06483806640172168,48,5011.0
1045.0,77,155,48,518,595,0,2214.0,28.753246753246753,2.005877895527877,48,4802.0,0.08670896803660334,48,4802.0
1050.0,78,150,46,522,600,0,1698.0,21.76923076923077,2.295652688416564,46,4219.0,0.10789839481996398,46,4219.0
1055.0,80,152,44,522,602,0,1263.0,15.7875,2.0970122677215515,44,4375.0,0.08083237909007611,44,4375.0
1060.0,80,152,50,524,604,0,851.0,10.6375,1.3846642665039064,50,4609.0,0.0360195078850313,50,4609.0
1065.0,76,156,51,528,604,0,583.0,7.671052631578948,1.0305466198889117,51,4797.0,0.038732501654498326,51,4797.0
1070.0,78,154,47,530,608,0,576.0,7.384615384615385,1.5248087497453562,47,4909.0,0.053121369134541484,47,4909.0
1075.0,78,158,43,530,608,0,541.0,6.935897435897436,2.0208751611758786,43,5071.0,0.051863574687773584,43,5071.0
1080.0,75,156,48,535,610,0,625.0,8.333333333333334,1.5602558516682208,48,5277.0,0.042118007391131806,48,5277.0
1085.0,79,162,45,537,616,0,567.0,7.177215189873418,2.446637788391716,45,5049.0,0.1209933165790498,45,5049.0
1090.0,79,158,42,541,620,0,524.0,6.632911392405063,2.5735244874564396,42,4298.0,0.1192508936254671,42,4298.0
1095.0,80,163,42,541,621,0,501.0,6.2625,2.3760359753358573,42,4289.0,0.0788395330517528,42,4289.0
1100.0,78,161,47,545,623,0,551.0,7.064102564102564,1.7053203449637813,47,4516.0,0.04884646133283657,47,4516.0
1105.0,73,167,49,550,623,0,548.0,7.506849315068493,1.1354327879829047,49,4643.0,0.058714442523362144,49,4643.0
1110.0,75,164,45,551,626,0,544.0,7.253333333333333,1.8489697552426878,45,4611.0,0.05920890281316951,45,4611.0
1115.0,78,165,45,551,629,0,571.0,7.32051282051282,2.1091346129781954,45,4783.0,0.06297818264925628,45,4783.0
1120.0,79,165,49,556,635,0,640.0,8.10126582278481,1.8181416675534579,49,5016.0,0.09344754387615417,49,5016.0
1125.0,76,169,48,559,635,0,745.0,9.802631578947368,1.4890715732122828,48,5146.0,0.09412303156580802,48,5146.0
