step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
480.0,55,8,45,275,330,0,1308.0,23.78181818181818,1.6348786687548498,45,1813.0,0.05232711078461722,45,1813.0
485.0,56,12,44,276,332,0,1256.0,22.428571428571427,1.6005041711507724,44,1875.0,0.05321335192765169,44,1875.0
490.0,54,12,35,278,332,0,1014.0,18.77777777777778,2.433933776379768,35,1662.0,0.055304621230826266,35,1662.0
495.0,55,16,28,279,334,0,795.0,14.454545454545455,4.398802097630518,28,1432.0,0.13832345529709444,28,1432.0
500.0,50,16,20,284,334,0,594.0,11.88,5.491078697586388,20,1212.0,0.20142090039009267,20,1212.0
505.0,51,18,17,289,340,0,489.0,9.588235294117647,7.178659480515626,17,1132.0,0.380801550065953,17,1132.0
510.0,52,16,14,294,346,0,264.0,5.076923076923077,6.47513633360284,14,1050.0,0.382736402898627,14,1050.0
515.0,50,13,11,299,349,0,157.0,3.14,5.081844612510791,11,910.0,0.2605399235839616,11,910.0
520.0,53,13,24,302,355,0,253.0,4.773584905660377,4.978933401318944,24,855.0,0.19903539819869057,24,855.0
525.0,56,7,27,305,361,0,309.0,5.517857142857143,3.447959325352589,27,877.0,0.1328791577650872,27,877.0
530.0,57,8,26,309,366,0,338.0,5.9298245614035086,3.601158983399967,26,798.0,0.12300879631353567,26,798.0
535.0,55,5,24,314,369,0,397.0,7.218181818181818,4.363437481760918,24,631.0,0.1360759906822178,24,631.0
540.0,50,9,21,319,369,0,456.0,9.12,5.026828354155757,21,584.0,0.16199474657701635,21,584.0
545.0,50,9,12,325,375,0,214.0,4.28,5.906732816535083,12,535.0,0.33464235784003404,12,535.0
550.0,49,10,15,329,378,0,228.0,4.653061224489796,5.646926627164334,15,400.0,0.2878768980956186,15,400.0
555.0,53,5,17,332,385,0,273.0,5.150943396226415,4.133061363959851,17,426.0,0.168618517333772,17,426.0
560.0,51,5,20,338,389,0,332.0,6.509803921568627,3.7836350642218557,20,452.0,0.1483059632002616,20,452.0
565.0,54,2,17,340,394,0,309.0,5.722222222222222,3.9639694643797934,17,438.0,0.14588652317565728,17,438.0
570.0,50,4,21,346,396,0,401.0,8.02,2.6869632141348707,21,533.0,0.12192626848486364,21,533.0
575.0,49,3,29,348,397,0,526.0,10.73469387755102,1.4943286162461997,29,658.0,0.06697465264910571,29,658.0
580.0,59,3,33,350,409,0,602.0,10.203389830508474,2.45193925086859,33,775.0,0.17131361080389443,33,775.0
585.0,60,2,38,350,410,0,780.0,13.0,2.378222074401486,38,913.0,0.12017473127280173,38,913.0
590.0,64,4,42,350,414,0,632.0,9.875,1.748628035422009,42,983.0,0.06201875446466162,42,983.0
595.0,61,3,44,354,415,0,614.0,10.065573770491802,2.1881168575161456,44,919.0,0.0699536202801575,44,919.0
600.0,61,7,41,354,415,0,638.0,10.459016393442623,2.232474505934941,41,1045.0,0.0475324959247551,41,1045.0
605.0,59,7,36,358,417,0,541.0,9.169491525423728,3.0626024515110486,36,1075.0,0.09237210898976776,36,1075.0
610.0,56,11,31,361,417,0,492.0,8.785714285714286,3.889555964762447,31,1018.0,0.09677142678550768,31,1018.0
615.0,57,11,23,366,423,0,400.0,7.017543859649122,5.537554382198962,23,972.0,0.24260401874157295,23,972.0
620.0,49,15,18,374,423,0,379.0,7.73469387755102,6.429776067934086,18,957.0,0.36316163972396465,18,957.0
625.0,53,11,14,376,429,0,321.0,6.056603773584905,5.585554288572768,14,863.0,0.29865691317881005,14,863.0
630.0,51,11,15,382,433,0,264.0,5.176470588235294,5.124383924051932,15,722.0,0.2563904420928869,15,722.0
635.0,52,7,20,385,437,0,359.0,6.903846153846154,4.514024515260209,20,712.0,0.16135863687433913,20,712.0
640.0,54,7,22,389,443,0,265.0,4.907407407407407,3.446080962217963,22,735.0,0.13732231244698848,22,735.0
645.0,54,2,30,394,448,0,377.0,6.981481481481482,3.2972081540178078,30,741.0,0.09710102993445845,30,741.0
650.0,60,5,31,397,457,0,409.0,6.816666666666666,3.994161153457794,31,793.0,0.17064283496247462,31,793.0
