step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
920.0,43,0,21,601,644,0,239.0,5.558139534883721,4.966996173754509,21,307.0,0.19787056917446652,21,307.0
925.0,42,0,19,604,646,0,273.0,6.5,3.8167581697510577,19,361.0,0.1163318393068719,19,361.0
930.0,40,0,17,610,650,0,280.0,7.0,5.093562788568384,17,390.0,0.23672711680541386,17,390.0
935.0,37,0,12,613,650,0,305.0,8.243243243243244,5.393118894847512,12,398.0,0.18442669593337907,12,398.0
940.0,45,0,9,617,662,0,169.0,3.7555555555555555,6.9442500439889,9,334.0,0.43406659030306405,9,334.0
945.0,39,0,14,623,662,0,230.0,5.897435897435898,5.48363537989445,14,299.0,0.3212018930532199,14,299.0
950.0,44,0,15,624,668,0,262.0,5.954545454545454,4.302668417211928,15,342.0,0.21064207783603056,15,342.0
955.0,40,0,16,628,668,0,308.0,7.7,4.502993076701839,16,359.0,0.17754439770432626,16,359.0
960.0,42,0,11,630,672,0,228.0,5.428571428571429,4.6868693393062415,11,362.0,0.21776979146405068,11,362.0
965.0,40,0,17,634,674,0,285.0,7.125,4.625680249610656,17,349.0,0.19932076687258368,17,349.0
970.0,41,0,17,637,678,0,328.0,8.0,4.38689431828135,17,393.0,0.18998338129236644,17,393.0
975.0,43,0,13,641,684,0,354.0,8.232558139534884,5.393261982859823,13,410.0,0.25637394029675115,13,410.0
980.0,44,0,10,644,688,0,294.0,6.681818181818182,6.4776598650531305,10,404.0,0.37020985930524786,10,404.0
985.0,42,0,17,648,690,0,360.0,8.571428571428571,5.4390743722581885,17,417.0,0.24911735113653924,17,417.0
990.0,42,0,17,652,694,0,408.0,9.714285714285714,4.505407172437479,17,477.0,0.19206291808147682,17,477.0
995.0,38,0,14,656,694,0,444.0,11.68421052631579,4.367505818755873,14,507.0,0.16764430254826174,14,507.0
1000.0,42,0,11,658,700,0,164.0,3.9047619047619047,5.269501704674239,11,337.0,0.2642784404596629,11,337.0
1005.0,37,0,18,663,700,0,242.0,6.54054054054054,3.3429534315126923,18,322.0,0.12537144458364988,18,322.0
1010.0,45,2,20,665,710,0,292.0,6.488888888888889,4.605706804353241,20,384.0,0.2677965908570204,20,384.0
1015.0,45,0,15,667,712,0,318.0,7.066666666666666,6.007801301231098,15,408.0,0.33226870333994346,15,408.0
1020.0,45,2,14,669,714,0,368.0,8.177777777777777,5.53040115151869,14,411.0,0.20402415189876502,14,411.0
1025.0,45,0,19,673,718,0,451.0,10.022222222222222,6.4241856219243205,19,471.0,0.2888642196201277,19,471.0
1030.0,41,2,19,679,720,0,546.0,13.317073170731707,6.266921447308355,19,551.0,0.24127860562607834,19,551.0
1035.0,40,0,16,684,724,0,295.0,7.375,5.4493166509464235,16,516.0,0.238622531017231,16,516.0
1040.0,37,2,12,689,726,0,178.0,4.8108108108108105,5.765699794615726,12,324.0,0.2511620885012022,12,324.0
1045.0,40,2,14,692,732,0,242.0,6.05,7.160698680052002,14,260.0,0.353445292403093,14,260.0
1050.0,38,0,17,696,734,0,323.0,8.5,6.049123234611461,17,328.0,0.23149542532894404,17,328.0
1055.0,37,0,14,701,738,0,320.0,8.64864864864865,5.178237773541335,14,374.0,0.2629951434938272,14,374.0
1060.0,35,0,14,705,740,0,318.0,9.085714285714285,5.385226030997828,14,368.0,0.2056330142603484,14,368.0
1065.0,36,0,8,708,744,0,124.0,3.4444444444444446,6.357931385468316,8,305.0,0.30191881287138994,8,305.0
1070.0,33,0,12,713,746,0,148.0,4.484848484848484,5.618421634061737,12,217.0,0.21326399902351656,12,217.0
1075.0,34,0,14,716,750,0,177.0,5.205882352941177,5.812879208201635,14,250.0,0.23830825136678452,14,250.0
1080.0,28,0,10,722,750,0,202.0,7.214285714285714,5.414406749764193,10,252.0,0.19257170748820546,10,252.0
1085.0,38,0,10,724,762,0,121.0,3.1842105263157894,7.441036228959945,10,163.0,0.453942637956695,10,163.0
1090.0,33,0,14,729,762,0,181.0,5.484848484848484,5.529460144461565,14,223.0,0.3304244336314056,14,223.0
1095.0,37,0,18,731,768,0,225.0,6.081081081081081,3.53389321029207,18,282.0,0.19927655777263917,18,282.0
1100.0,35,0,16,733,768,0,287.0,8.2,4.2119920055300195,16,333.0,0.17137884592844865,16,333.0
1105.0,41,0,16,733,774,0,283.0,6.902439024390244,4.933955292299697,16,368.0,0.2461177380711367,16,368.0
1110.0,37,0,21,737,774,0,366.0,9.891891891891891,4.376282161355325,21,407.0,0.1830418009099054,21,407.0
1115.0,38,0,20,740,778,0,418.0,11.0,3.6719243467939053,20,470.0,0.13263774939796086,20,470.0
1120.0,40,0,15,744,784,0,463.0,11.575,5.445105505016289,15,512.0,0.2966933618664176,15,512.0
1125.0,41,0,10,747,788,0,195.0,4.7560975609756095,5.565837448023912,10,443.0,0.32067615570015867,10,443.0
1130.0,40,0,10,750,790,0,104.0,2.6,5.579975719491398,10,298.0,0.26692734477416413,10,298.0
1135.0,41,0,17,753,794,0,173.0,4.219512195121951,6.187448643616287,17,228.0,0.28712910654315393,17,228.0
1140.0,37,0,17,757,794,0,182.0,4.918918918918919,4.427898400149971,17,275.0,0.13953880784183528,17,275.0
1145.0,37,0,14,763,800,0,194.0,5.243243243243243,5.81454066083289,14,274.0,0.2778961016173145,14,274.0
1150.0,35,0,10,765,800,0,219.0,6.257142857142857,6.472119261296669,10,276.0,0.2703057182196477,10,276.0
1155.0,42,0,10,770,812,0,186.0,4.428571428571429,6.684684128853474,10,283.0,0.4318088975483422,10,283.0
